45,6;12,4271
45,8;12,4364
46;12,4455
46,2;12,4548
46,4;12,4645
46,6;12,4748
46,8;12,4847
47;12,4947
47,2;12,5048
47,4;12,5156
47,6;12,5259
47,8;12,5364
48;12,5472
48,2;12,558
48,4;12,5693
48,6;12,581
48,8;12,5919
49;12,6033
49,2;12,615
49,4;12,6271
49,6;12,6391
49,8;12,6512
50;12,6632
50,2;12,6755
50,4;12,6882
50,6;12,7008
50,8;12,7136
51;12,7264
51,2;12,7394
51,4;12,7525
51,6;12,7658
51,8;12,7788
52;12,7923
52,2;12,806
52,4;12,8197
52,6;12,8334
52,8;12,8472
53;12,8611
53,2;12,8752
53,4;12,8896
53,6;12,9039
53,8;12,9183
54;12,9325
54,2;12,9471
54,4;12,9621
54,6;12,9772
54,8;12,992
55;13,007
55,2;13,022
55,4;13,0372
55,6;13,0525
55,8;13,0678
56;13,0834
56,2;13,099
56,4;13,1148
56,6;13,1306
56,8;13,1466
57;13,1621
57,2;13,1784
57,4;13,1947
57,6;13,2106
57,8;13,2271
58;13,2434
58,2;13,26
58,4;13,2768
58,6;13,2932
58,8;13,3101
59;13,3267
59,2;13,3437
59,4;13,3604
59,6;13,3776
59,8;13,3942
60;13,4115
60,2;13,429
60,4;13,4463
60,6;13,4635
60,8;13,4807
61;13,4982
61,2;13,5157
61,4;13,5334
61,6;13,5512
61,8;13,5687
62;13,5866
62,2;13,6044
62,4;13,6225
62,6;13,6407
62,8;13,6588
63;13,6768
63,2;13,6953
63,4;13,7136
63,6;13,7317
63,8;13,7502
64;13,7687
64,2;13,7872
64,4;13,8058
64,6;13,8245
64,8;13,8433
65;13,8619
65,2;13,8805
65,4;13,8995
65,6;13,9183
65,8;13,9373
66;13,9561
66,2;13,9754
66,4;13,9946
66,6;14,0137
66,8;14,0326
67;14,0521
67,2;14,0712
67,4;14,0906
67,6;14,1099
67,8;14,1293
68;14,1487
68,2;14,1682
68,4;14,1879
68,6;14,2075
68,8;14,2274
69;14,2467
69,2;14,2663
69,4;14,2865
69,6;14,3064
69,8;14,3259
70;14,3459
70,2;14,3659
70,4;14,3857
70,6;14,4058
70,8;14,4256
71;14,4456
71,2;14,4659
71,4;14,486
71,6;14,5059
71,8;14,5262
72;14,5463
72,2;14,5664
72,4;14,587
72,6;14,6071
72,8;14,6275
73;14,6478
73,200000000001;14,6683
73,400000000001;14,6889
73,600000000001;14,7095
73,800000000001;14,7299
74,000000000001;14,7502
74,200000000001;14,7707
74,400000000001;14,7914
74,600000000001;14,8119
74,800000000001;14,8324
75,000000000001;14,853
75,200000000001;14,8739
75,400000000001;14,8946
75,600000000001;14,9153
75,800000000001;14,9358
76,000000000001;14,9564
76,200000000001;14,977
76,400000000001;14,998
76,600000000001;15,0188
76,800000000001;15,0398
77,000000000001;15,0607
77,200000000001;15,0816
77,400000000001;15,1025
77,600000000001;15,1231
77,800000000001;15,144
78,000000000001;15,165
78,200000000001;15,1857
78,400000000001;15,2071
78,600000000001;15,2279
78,800000000001;15,2486
79,000000000001;15,2696
79,200000000001;15,291
79,400000000001;15,3092
79,600000000001;15,3243
79,800000000001;15,3445
80,000000000001;15,3796
80,200000000001;15,4011
80,400000000001;15,4223
80,600000000001;15,4434
80,800000000001;15,4646
81,000000000001;15,4854
81,200000000001;15,5066
81,400000000001;15,528
81,600000000001;15,5493
81,800000000001;15,5706
82,000000000001;15,5916
82,200000000001;15,6131
82,400000000001;15,6343
82,600000000001;15,6553
82,800000000001;15,6766
83,000000000001;15,6978
83,200000000001;15,7189
83,400000000001;15,7402
83,600000000001;15,7616
83,800000000001;15,7828
84,000000000001;15,8036
84,200000000001;15,825
84,400000000001;15,8465
84,600000000001;15,868
84,800000000001;15,8894
85,000000000001;15,9108
85,200000000001;15,9322
85,400000000001;15,9538
85,600000000001;15,9749
85,800000000001;15,9963
86,000000000001;16,0175
86,200000000001;16,0389
86,400000000001;16,0603
86,600000000001;16,0819
86,800000000001;16,1032
87,000000000001;16,1242
87,200000000001;16,1458
87,400000000001;16,1672
87,600000000001;16,1886
87,800000000001;16,2101
88,000000000001;16,2314
88,200000000001;16,2528
88,400000000001;16,274
88,600000000001;16,2955
88,800000000001;16,317
89,000000000001;16,3381
89,200000000001;16,3598
89,400000000001;16,3812
89,600000000001;16,4028
89,800000000001;16,4242
90,000000000001;16,4453
90,200000000001;16,4667
90,400000000001;16,4884
90,600000000001;16,5098
90,800000000001;16,5313
91,000000000001;16,5526
91,200000000001;16,5741
91,400000000001;16,5956
91,600000000001;16,617
91,800000000001;16,6386
92,000000000001;16,6597
92,200000000001;16,6812
92,400000000001;16,7028
92,600000000001;16,7241
92,800000000001;16,7454
93,000000000001;16,7669
93,200000000001;16,7884
93,400000000001;16,8099
93,600000000001;16,8311
93,800000000001;16,8528
94,000000000001;16,8739
94,200000000001;16,8953
94,400000000001;16,9168
94,600000000001;16,938
94,800000000001;16,9593
95,000000000001;16,9808
95,200000000001;17,002
95,400000000001;17,0234
95,600000000001;17,0447
95,800000000001;17,0659
96,000000000001;17,0872
96,200000000001;17,1084
96,400000000001;17,1299
96,600000000001;17,151
96,800000000001;17,1723
97,000000000001;17,1932
97,200000000001;17,2149
97,400000000001;17,2364
97,600000000001;17,2573
97,800000000001;17,2788
98,000000000001;17,2997
98,200000000001;17,3209
98,400000000001;17,3425
98,600000000001;17,3639
98,800000000001;17,385
99,000000000001;17,4062
99,200000000001;17,4271
99,400000000001;17,4487
99,600000000001;17,4701
99,800000000001;17,491
100;17,5121
100,2;17,5335
100,4;17,5546
100,6;17,5757
100,8;17,5969
101;17,6176
101,2;17,6389
101,4;17,66
101,6;17,6809
101,8;17,7024
102;17,723
102,2;17,7441
102,4;17,7655
102,6;17,7859
102,8;17,8069
103;17,8276
103,2;17,8488
103,4;17,8695
103,6;17,8904
103,8;17,9114
104;17,9324
104,2;17,9532
104,4;17,9741
104,6;17,9952
104,8;18,0161
105;18,0368
105,2;18,0575
105,4;18,0784
105,6;18,0995
105,8;18,1201
106;18,1407
106,2;18,1617
106,4;18,1825
106,6;18,203
106,8;18,2237
107;18,2443
107,2;18,2651
107,4;18,2861
107,6;18,3065
107,8;18,3273
108;18,3475
108,2;18,3684
108,4;18,3891
108,6;18,4098
108,8;18,4301
109;18,4504
109,2;18,4711
109,4;18,4918
109,6;18,5122
109,8;18,5327
110;18,5533
110,2;18,574
110,4;18,5945
110,6;18,6151
110,8;18,6355
111;18,6558
111,2;18,6761
111,4;18,6966
111,6;18,7172
111,8;18,7377
112;18,7578
112,2;18,7781
112,4;18,7987
112,6;18,8192
112,8;18,8395
113;18,8595
113,2;18,8797
113,4;18,9004
113,6;18,9202
113,8;18,9407
114;18,9605
114,2;18,9807
114,4;19,0012
114,6;19,0214
114,8;19,0416
115;19,0613
115,2;19,0815
115,4;19,1015
115,6;19,1213
115,8;19,1415
116;19,1613
116,2;19,1814
116,4;19,2014
116,6;19,2213
116,8;19,2415
117;19,2611
117,2;19,2812
117,4;19,3013
117,6;19,321
117,8;19,3408
118;19,3605
118,2;19,3803
118,4;19,4005
118,6;19,4204
118,8;19,4398
119;19,4594
119,2;19,4792
119,4;19,4991
119,6;19,5188
119,8;19,5384
120;19,5578
120,2;19,5774
120,4;19,5968
120,6;19,6167
120,8;19,636
121;19,6553
121,2;19,675
121,4;19,6944
121,6;19,714
121,8;19,7334
122;19,7526
122,2;19,7721
122,4;19,7917
122,6;19,8105
122,8;19,83
123;19,8492
123,2;19,8687
123,4;19,8881
123,6;19,9076
123,8;19,9264
124;19,9455
124,2;19,9654
124,4;19,9847
124,6;20,0035
124,8;20,023
125;20,0419
125,2;20,061
125,4;20,0804
125,6;20,0995
125,8;20,1183
126;20,1376
126,2;20,1567
126,4;20,1758
126,6;20,1947
126,8;20,2135
127;20,2325
127,2;20,2514
127,4;20,2703
127,6;20,2892
127,8;20,3083
128;20,3269
128,2;20,3456
128,4;20,3649
128,6;20,3835
128,8;20,402
129;20,4205
129,2;20,4396
129,4;20,4585
129,6;20,477
129,8;20,4956
130;20,5141
130,2;20,5331
130,4;20,5516
130,6;20,5699
130,8;20,5885
131;20,607
131,2;20,6255
131,4;20,6442
131,6;20,6627
131,8;20,6811
132;20,6992
132,2;20,7179
132,4;20,7364
132,6;20,7547
132,8;20,7732
133;20,7911
133,2;20,8095
133,4;20,8281
133,6;20,846
133,8;20,8645
134;20,8822
134,2;20,9005
134,4;20,9186
134,6;20,9371
134,8;20,9554
135;20,973
135,2;20,9912
135,4;21,0094
135,6;21,0271
135,8;21,0456
136;21,0637
136,2;21,0815
136,4;21,0997
136,6;21,1177
136,8;21,1356
137;21,1533
137,2;21,1715
137,4;21,1898
137,6;21,2073
137,8;21,2251
138;21,2426
138,2;21,2604
138,4;21,2783
138,6;21,2961
138,8;21,3136
139;21,3315
139,2;21,3492
139,4;21,3675
139,6;21,3861
139,8;21,4047
140;21,4236
140,2;21,4434
140,4;21,4638
140,6;21,4843
140,8;21,5058
141;21,5282
141,2;21,5514
141,4;21,5758
141,6;21,6012
141,8;21,6281
142;21,6552
142,2;21,6847
142,4;21,7148
142,6;21,7459
142,8;21,7786
143;21,8121
143,2;21,847
143,4;21,8836
143,6;21,9202
143,8;21,9586
144;21,9975
144,2;22,0377
144,4;22,0787
144,6;28,2345
144,8;27,2376
145;22,5209
145,2;23,7924
145,4;24,4674
145,6;17,4279
145,8;11,4769
146;6,914
146,2;2,5903
146,4;1,5586
146,6;0,8481
146,8;0,3205
147;10,2638
147,2;100,2587
147,4;10,2484
147,6;5,171
147,8;4,2354
148;3,4293
148,2;2,7273
148,4;2,1146
148,6;1,5779
148,8;1,1068
149;0,6912
149,2;0,3242
149,4;0
149,6;1,0984
149,8;2,5947
150;2,5935
150,2;2,5932
150,4;2,593
150,6;2,5929
150,8;2,5929
151;2,593
151,2;2,593
151,4;2,5929
151,6;2,593
151,8;2,593
152;2,593
152,2;2,5931
152,4;2,5931
152,6;2,5929
152,8;2,593
153;2,5929
153,2;2,5931
153,4;2,593
153,6;2,5929
153,8;2,593
154;2,5928
154,2;2,5928
154,4;2,5928
154,6;2,5929
154,8;2,5928
155;2,5929
155,2;2,5929
155,4;2,5928
155,6;2,5929
155,8;2,5928
156;2,5928
156,2;2,5929
156,4;2,5929
156,6;2,5928
156,8;2,5929
157;2,5928
157,2;2,5929
157,4;2,5928
157,6;2,5927
157,8;2,5928
158;2,5927
158,2;2,5928
158,4;2,5927
158,6;2,5929
158,8;2,5928
159;2,5928
159,2;2,5926
159,4;2,5929
159,6;2,5927
159,8;2,5929
160;2,5928
160,2;2,5929
160,4;2,5928
160,6;2,5928
160,8;2,5928
161;2,5927
161,2;2,5927
161,4;2,5929
161,6;2,5929
161,8;2,5926
162;2,5926
162,2;2,5926
162,4;2,5927
162,6;2,5927
162,8;2,5927
163;2,5929
163,2;2,5925
163,4;2,5928
163,6;2,5927
163,8;2,5927
164;2,5929
164,2;2,5928
164,4;2,5928
164,6;2,5927
164,8;2,5928
165;2,5926
165,2;2,5926
165,4;2,5927
165,6;2,5926
165,8;2,5926
166;2,5927
166,2;2,5927
166,4;2,5927
166,6;2,5928
166,8;2,5925
167;2,5927
167,2;2,5927
167,4;2,5927
167,6;2,5926
167,8;2,5928
168;2,5926
168,2;2,5926
168,4;2,5926
168,6;2,5926
168,8;2,5928
169;2,5925
169,2;2,5926
169,4;2,5926
169,6;2,5926
169,8;2,5926
170;2,5925
170,2;2,5925
170,4;2,5926
170,6;2,5926
170,8;2,5926
171;2,5926
171,2;2,5924
171,4;2,5927
171,6;2,5927
171,8;2,5927
172;2,5925
172,2;2,5926
172,4;2,5925
172,6;2,5925
172,8;2,5925
173;2,5925
173,2;2,5925
173,4;2,5926
173,6;2,5925
173,8;2,5926
174;2,5926
174,2;2,5926
174,4;2,5926
174,6;2,5925
174,8;2,5925
175;2,5924
175,2;2,5924
175,4;2,5926
175,6;2,5926
175,8;2,5925
176;2,5925
176,2;2,5926
176,4;2,5924
176,6;2,5924
176,8;2,5924
177;2,5926
177,2;2,5925
177,4;2,5925
177,6;2,5925
177,8;2,5925
178;2,5924
178,2;2,5925
178,4;2,5924
178,6;2,5924
178,8;2,5925
179;2,5924
179,2;2,5924
179,4;2,5925
179,6;2,5925
179,8;2,5924
180;2,5924
180,2;2,5924
180,4;2,5924
180,6;2,5924
180,8;2,5924
181;2,5923
181,2;2,5925
181,4;2,5924
181,6;2,5925
181,8;2,5925
182;2,5924
182,2;2,5924
182,4;2,5925
182,6;2,5926
182,8;2,5924
183;2,5924
183,2;2,5924
183,4;2,5924
183,6;2,5925
183,8;2,5924
184;2,5924
184,2;2,5924
184,4;2,5924
184,6;2,5924
184,8;2,5924
185;2,5923
185,2;2,5924
185,4;2,5923
185,6;2,5924
185,8;2,5925
186;2,5924
186,2;2,5924
186,4;2,5924
186,6;2,5923
186,8;2,5924
187;2,5923
187,2;2,5923
187,4;2,5923
187,6;2,5923
187,8;2,5925
188;2,5923
188,2;2,5921
188,4;2,5923
188,6;2,5923
188,8;2,5924
189;2,5923
189,2;2,5923
189,4;2,5924
189,6;2,5926
189,8;2,5924
190;2,5924
190,2;2,5923
190,4;2,5924
190,6;2,5923
190,8;2,5924
191;2,5925
191,2;2,5925
191,4;2,5923
191,6;2,5924
191,8;2,5924
192;2,5924
192,2;2,5924
192,4;2,5922
192,6;2,5924
192,8;2,5922
193;2,5925
193,2;2,5923
193,4;2,5924
193,6;2,5923
193,8;2,5923
194;2,5923
194,2;2,5926
194,4;2,5923
194,6;2,5922
194,8;2,5923
195;2,5924
195,2;2,5923
195,4;2,5924
195,6;2,5925
195,8;2,5923
196;2,5923
196,2;2,5923
196,4;2,5924
196,6;2,5924
196,8;2,5923
197;2,5923
197,2;2,5923
197,4;2,5923
197,6;2,5923
197,8;2,5925
198;2,5923
198,2;2,5923
198,4;2,5924
198,6;2,5923
198,8;2,5924
199;2,5923
199,2;2,5924
199,4;2,5923
199,6;2,5924
199,8;2,5923
200;2,5922
200,2;2,5922
200,4;2,5923
200,6;2,5923
200,8;2,5922
201;2,5923
201,2;2,5923
201,4;2,5922
201,6;2,5923
201,8;2,5924
202;2,5922
202,2;2,5923
202,4;2,5923
202,6;2,5923
202,8;2,5924
203;2,5922
203,2;2,5923
203,4;2,5922
203,6;2,5922
203,8;2,5922
204;2,5923
204,2;2,5922
204,4;2,5921
204,6;2,5923
204,8;2,5922
205;2,5921
205,2;2,5923
205,4;2,5923
205,6;2,5923
205,8;2,5923
206;2,5922
206,2;2,5921
206,4;2,5923
206,6;2,5921
206,8;2,5921
207;2,5923
207,2;2,5921
207,4;2,5923
207,6;2,5922
207,8;2,5923
208;2,5923
208,2;2,5923
208,4;2,5921
208,6;2,5923
208,8;2,5921
209;2,5922
209,2;2,5923
209,4;2,5921
209,6;2,5921
209,8;2,5921
210;2,5922
210,2;2,5923
210,4;2,5924
210,6;2,5924
210,8;2,5929
211;2,5927
211,2;2,5928
211,4;2,5928
211,6;2,5928
211,8;2,5929
212;2,5928
212,2;2,5928
212,4;2,5927
212,6;2,5926
212,8;2,5927
213;2,5927
213,2;2,5927
213,4;2,5926
213,6;2,5927
213,8;2,5928
214;2,5926
214,2;2,5927
214,4;2,5927
214,6;2,5926
214,8;2,5926
215;2,5928
215,2;2,5927
215,4;2,5927
215,6;2,5927
215,8;2,5927
216;2,5928
216,2;2,5927
216,4;2,5927
216,6;2,5927
216,8;2,5928
217;2,5926
217,2;2,5927
217,4;2,5927
217,6;2,5928
217,8;2,5927
218;2,5926
218,2;2,5927
218,4;2,5926
218,6;2,5929
218,8;2,5927
219;2,5927
219,2;2,5927
219,4;2,5925
219,6;2,5926
219,8;2,5928
220;2,5927
220,2;2,5926
220,4;2,5927
220,6;2,5928
220,8;2,5926
221;2,5927
221,2;2,5927
221,4;2,5927
221,6;2,5926
221,8;2,5928
222;2,5925
222,2;2,5928
222,4;2,5926
222,6;2,5927
222,8;2,5928
223;2,5927
223,2;2,5927
223,4;2,5927
223,6;2,5928
223,8;2,5928
224;2,5926
224,2;2,5928
224,4;2,5926
224,6;2,5928
224,8;2,5928
225;2,5927
225,2;2,5927
225,4;2,5926
225,6;2,5927
225,8;2,5927
226;2,5927
226,2;2,5928
226,4;2,5928
226,6;2,5928
226,8;2,5928
227;2,5927
227,2;2,5927
227,4;2,5927
227,6;2,5927
227,8;2,5927
228;2,5928
228,2;2,5926
228,4;2,5927
228,6;2,5926
228,8;2,5927
229;2,5926
229,2;2,5928
229,4;2,5926
229,6;2,5927
229,8;2,5926
230;2,5926
230,2;2,5927
230,4;2,5928
230,6;2,5928
230,8;2,5928
231;2,5925
231,2;2,5927
231,4;2,5928
231,6;2,5928
231,8;2,5928
232;2,5928
232,2;2,5927
232,4;2,5927
232,6;2,5926
232,8;2,5926
233;2,5926
233,2;2,5927
233,4;2,5926
233,6;2,5926
233,8;2,5927
234;2,5927
234,2;2,5926
234,4;2,5926
234,6;2,5927
234,8;2,5927
235;2,5926
235,2;2,5927
235,4;2,5926
235,6;2,5928
235,8;2,5927
236;2,5928
236,2;2,5928
236,4;2,5927
236,6;2,5927
236,8;2,5926
237;2,5926
237,2;2,5927
237,4;2,5927
237,6;2,5925
237,8;2,5928
238;2,5927
238,2;2,5926
238,4;2,5927
238,59999999999;2,5927
238,79999999999;2,5929
238,99999999999;2,5926
239,19999999999;2,5926
239,39999999999;2,5926
239,59999999999;2,5926
239,79999999999;2,5927
239,99999999999;2,5926
240,19999999999;2,5927
240,39999999999;2,5928
240,59999999999;2,5927
240,79999999999;2,5927
240,99999999999;2,5926
241,19999999999;2,5928
241,39999999999;2,5926
241,59999999999;2,5926
241,79999999999;2,5925
241,99999999999;2,5928
242,19999999999;2,5927
242,39999999999;2,5927
242,59999999999;2,5926
242,79999999999;2,5926
242,99999999999;2,5925
243,19999999999;2,5926
243,39999999999;2,5927
243,59999999999;2,5927
243,79999999999;2,5926
243,99999999999;2,5927
244,19999999999;2,5926
244,39999999999;2,5926
244,59999999999;2,5927
244,79999999999;2,5926
244,99999999999;2,5926
245,19999999999;2,5925
245,39999999999;2,5926
245,59999999999;2,5926
245,79999999999;2,5926
245,99999999999;2,5926
246,19999999999;2,5926
246,39999999999;2,5925
246,59999999999;2,5927
246,79999999999;2,5927
246,99999999999;2,5925
247,19999999999;2,5927
247,39999999999;2,5926
247,59999999999;2,5927
247,79999999999;2,5925
247,99999999999;2,5926
248,19999999999;2,5926
248,39999999999;2,5927
248,59999999999;2,5928
248,79999999999;2,5926
248,99999999999;2,5926
249,19999999999;2,5927
249,39999999999;2,5926
249,59999999999;2,5925
249,79999999999;2,5926
249,99999999999;2,5927
250,19999999999;2,5926
250,39999999999;2,5927
250,59999999999;2,5926
250,79999999999;2,5926
250,99999999999;2,5927
251,19999999999;2,5926
251,39999999999;2,5926
251,59999999999;2,5926
251,79999999999;2,5926
251,99999999999;2,5926
252,19999999999;2,5926
252,39999999999;2,5927
252,59999999999;2,5926
252,79999999999;2,5927
252,99999999999;2,5928
253,19999999999;2,5926
253,39999999999;2,5926
253,59999999999;2,5927
253,79999999999;2,5926
253,99999999999;2,5928
254,19999999999;2,5927
254,39999999999;2,5927
254,59999999999;2,5927
254,79999999999;2,5926
254,99999999999;2,5925
255,19999999999;2,5926
255,39999999999;2,5928
255,59999999999;2,5926
255,79999999999;2,5927
255,99999999999;2,5926
256,19999999999;2,5926
256,39999999999;2,5927
256,59999999999;2,5926
256,79999999999;2,5927
256,99999999999;2,5926
257,19999999999;2,5926
257,39999999999;2,5925
257,59999999999;2,5926
257,79999999999;2,5928
257,99999999999;2,5925
258,19999999999;2,5926
258,39999999999;2,5926
258,59999999999;2,5925
258,79999999999;2,5927
258,99999999999;2,5924
259,19999999999;2,5926
259,39999999999;2,5925
259,59999999999;2,5927
259,79999999999;2,5925
259,99999999999;2,5924
260,19999999999;2,5927
260,39999999999;2,5926
260,59999999999;2,5924
260,79999999999;2,5925
260,99999999999;2,5924
261,19999999999;2,5926
261,39999999999;2,5926
261,59999999999;2,5927
261,79999999999;2,5926
261,99999999999;2,5927
262,19999999999;2,5924
262,39999999999;2,5926
262,59999999999;2,5925
262,79999999999;2,5926
262,99999999999;2,5926
263,19999999999;2,5924
263,39999999999;2,5926
263,59999999999;2,5925
263,79999999999;2,5926
263,99999999999;2,5924
264,19999999999;2,5924
264,39999999999;2,5925
264,59999999999;2,5925
264,79999999999;2,5926
264,99999999999;2,5925
265,19999999999;2,5924
265,39999999999;2,5927
265,59999999999;2,5926
265,79999999999;2,5926
265,99999999999;2,5926
266,19999999999;2,5925
266,39999999999;2,5926
266,59999999999;2,5926
266,79999999999;2,5926
266,99999999999;2,5926
267,19999999999;2,5925
267,39999999999;2,5926
267,59999999999;2,5926
267,79999999999;2,5924
267,99999999999;2,5924
268,19999999999;2,5925
268,39999999999;2,5926
268,59999999999;2,5926
268,79999999999;2,5927
268,99999999999;2,5926
269,19999999999;2,5926
269,39999999999;2,5925
269,59999999999;2,5924
269,79999999999;2,5926
269,99999999999;2,5927
270,19999999999;2,5925
270,39999999999;2,5925
270,59999999999;2,5926
270,79999999999;2,5926
270,99999999999;2,5926
271,19999999999;2,5926
271,39999999999;2,5926
271,59999999999;2,5925
271,79999999999;2,5925
271,99999999999;2,5925
272,19999999999;2,5926
272,39999999999;2,5925
272,59999999999;2,5925
272,79999999999;2,5926
272,99999999999;2,5926
273,19999999999;2,5926
273,39999999999;2,5924
273,59999999999;2,5926
273,79999999999;2,5924
273,99999999999;2,5925
274,19999999999;2,5924
274,39999999999;2,5925
274,59999999999;2,5926
274,79999999999;2,5926
274,99999999999;2,5923
275,19999999999;2,5925
275,39999999999;2,5926
275,59999999999;2,5926
275,79999999999;2,5925
275,99999999999;2,5924
276,19999999999;2,5926
276,39999999999;2,5925
276,59999999999;2,5926
276,79999999999;2,5927
276,99999999999;2,5927
277,19999999999;2,5928
277,39999999999;2,593
277,59999999999;2,593
277,79999999999;2,5928
277,99999999999;2,593
278,19999999999;2,5932
278,39999999999;2,593
278,59999999999;2,5931
278,79999999999;2,5929
278,99999999999;2,593
279,19999999999;2,5929
279,39999999999;2,5931
279,59999999999;2,593
279,79999999999;2,5929
279,99999999999;2,593
280,19999999999;2,5929
280,39999999999;2,593
280,59999999999;2,5932
280,79999999999;2,5931
280,99999999999;2,593
281,19999999999;2,5929
281,39999999999;2,5931
281,59999999999;2,5929
281,79999999999;2,593
281,99999999999;2,5932
282,19999999999;2,5931
282,39999999999;2,593
282,59999999999;2,5931
282,79999999999;2,5929
282,99999999999;2,5931
283,19999999999;2,593
283,39999999999;2,593
283,59999999999;2,593
283,79999999999;2,593
283,99999999999;2,593
284,19999999999;2,593
284,39999999999;2,5929
284,59999999999;2,5931
284,79999999999;2,5931
284,99999999999;2,5931
285,19999999999;2,5931
285,39999999999;2,593
285,59999999999;2,593
285,79999999999;2,5929
285,99999999999;2,593
286,19999999999;2,593
286,39999999999;2,5928
286,59999999999;2,5929
286,79999999999;2,5929
286,99999999999;2,5928
287,19999999999;2,5929
287,39999999999;2,593
287,59999999999;2,5929
287,79999999999;2,5928
287,99999999999;2,5929
288,19999999999;2,5931
288,39999999999;2,5929
288,59999999999;2,5931
288,79999999999;2,5928
288,99999999999;2,593
289,19999999999;2,5929
289,39999999999;2,5929
289,59999999999;2,5929
289,79999999999;2,5928
289,99999999999;2,5929
290,19999999999;2,5928
290,39999999999;2,593
290,59999999999;2,5928
290,79999999999;2,5929
290,99999999999;2,5929
291,19999999999;2,5931
291,39999999999;2,593
291,59999999999;2,5931
291,79999999999;2,5929
291,99999999999;2,5929
292,19999999999;2,5931
292,39999999999;2,5929
292,59999999999;2,5929
292,79999999999;2,5931
292,99999999999;2,593
293,19999999999;2,5929
293,39999999999;2,5928
293,59999999999;2,593
293,79999999999;2,5929
293,99999999999;2,5931
294,19999999999;2,593
294,39999999999;2,5931
294,59999999999;2,5929
294,79999999999;2,593
294,99999999999;2,5929
