21,8;0,0952
22;0,096300000000001
22,2;0,097200000000001
22,4;0,0983
22,6;0,0992
22,8;0,0999
23;0,1007
23,2;0,1015
23,4;0,102
23,6;0,1027
23,8;0,1033
24;0,1037
24,2;0,1038
24,4;0,1042
24,6;0,1042
24,8;0,1039
25;0,1042
25,2;0,1038
25,4;0,1034
25,6;0,1031
25,8;0,1029
26;0,1026
26,2;0,1019
26,4;0,1017
26,6;0,1018
26,8;0,1012
27;0,1005
27,2;0,1001
27,4;0,0999
27,6;0,0998
27,8;0,099400000000001
28;0,0991
28,2;0,0989
28,4;0,0982
28,6;0,098100000000001
28,8;0,097799999999999
29;0,0974
29,2;0,097100000000001
29,4;0,0968
29,6;0,096400000000001
29,8;0,096300000000001
30;0,096500000000001
30,2;0,095800000000001
30,4;0,095499999999999
30,6;0,0953
30,8;0,095499999999999
31;0,094900000000001
31,2;0,094800000000001
31,4;0,0947
31,6;0,0946
31,8;0,0946
32;0,0945
32,2;0,0943
32,4;0,0936
32,6;0,0937
32,8;0,0937
33;0,0936
33,2;0,093400000000001
33,4;0,0938
33,6;0,093500000000001
33,8;0,093300000000001
34;0,0931
34,2;0,0932
34,4;0,093300000000001
34,6;0,092700000000001
34,8;0,0932
35;0,093
35,2;0,092700000000001
35,4;0,0928
35,6;0,092700000000001
35,8;0,092600000000001
36;0,0928
36,2;0,092700000000001
36,4;0,092700000000001
36,6;0,092600000000001
36,8;0,0929
37;0,092600000000001
37,2;0,0923
37,4;0,0924
37,6;0,092500000000001
37,8;0,0923
38;0,0923
38,2;0,0921
38,4;0,0916
38,6;0,091699999999999
38,8;0,091699999999999
39;0,091900000000001
39,2;0,092000000000001
39,4;0,091800000000001
39,6;0,0924
39,8;0,092000000000001
40;0,091800000000001
40,2;0,091699999999999
40,4;0,0914
40,6;0,091800000000001
40,8;0,0916
41;0,0915
41,2;0,091200000000001
41,4;0,091200000000001
41,6;0,0913
41,8;0,091200000000001
42;0,091200000000001
42,2;0,0913
42,4;0,0914
42,6;0,091200000000001
42,8;0,0913
43;0,0915
43,2;0,0909
43,4;0,0915
43,6;0,091800000000001
43,8;0,091800000000001
44;0,091699999999999
44,2;0,0913
44,4;0,0916
44,6;0,0913
44,8;0,0916
45;0,0913
45,2;0,0909
45,4;0,0913
45,6;0,0909
45,8;0,0914
46;0,091200000000001
46,2;0,091100000000001
46,4;0,0909
46,6;0,0907
46,8;0,0913
47;0,091200000000001
47,2;0,0909
47,4;0,0909
47,6;0,091100000000001
47,8;0,091000000000001
48;0,091000000000001
48,2;0,091200000000001
48,4;0,0914
48,6;0,0913
48,8;0,0913
49;0,0915
49,2;0,0909
49,4;0,0905
49,6;0,0907
49,8;0,0908
50;0,0914
50,2;0,0916
50,4;0,0916
50,6;0,0916
50,8;0,0916
51;0,091699999999999
51,2;0,0924
51,4;0,0923
51,6;0,0923
51,8;0,092600000000001
52;0,093300000000001
52,2;0,094200000000001
52,4;0,0962
52,6;0,0982
52,8;0,1024
53;0,1088
53,2;0,1185
53,4;0,1332
53,6;0,1543
53,8;0,1835
54;0,2232
54,2;0,2768
54,4;0,3446
54,6;0,4296
54,8;0,5337
55;0,6563
55,2;0,7971
55,4;0,9538
55,6;1,1236
55,8;1,3017
56;1,4825
56,2;1,6591
56,4;1,8254
56,6;1,975
56,8;2,1019
57;2,2034
57,2;2,2752
57,4;2,3154
57,6;2,3247
57,8;2,3041
58;2,2562
58,2;2,1846
58,4;2,0941
58,6;1,9888
58,8;1,8733
59;1,7533
59,2;1,6345
59,4;1,5213
59,6;1,4187
59,8;1,3312
60;1,2642
60,2;1,2206
60,4;1,2053
60,6;1,2207
60,8;1,2699
61;1,3532
61,2;1,4719
61,4;1,6241
61,6;1,806
61,8;2,0136
62;2,2397
62,2;2,4758
62,4;2,7142
62,6;2,9446
62,8;3,1588
63;3,3483
63,2;3,506
63,4;3,6267
63,6;3,707
63,8;3,7447
64;3,7402
64,2;3,6949
64,4;3,6126
64,6;3,4973
64,8;3,3538
65;3,1877
65,2;3,0042
65,4;2,809
65,6;2,6077
65,8;2,4045
66;2,2031
66,2;2,0083
66,4;1,8204
66,6;1,6442
66,8;1,4991
67;1,3806
67,2;1,2524
67,4;1,0752
67,6;0,9253
67,8;0,8263
68;0,7378
68,2;0,6592
68,4;0,5903
68,6;0,5294
68,8;0,4766
69;0,4301
69,2;0,3894
69,4;0,354
69,6;0,3228
69,8;0,2959
70;0,2728
70,2;0,2525
70,4;0,2348
70,6;0,2191
70,8;0,2059
71;0,1937
71,2;0,1834
71,4;0,1741
71,6;0,1662
71,8;0,159
72;0,1527
72,2;0,1471
72,4;0,1423
72,6;0,1379
72,8;0,1342
73;0,1307
73,200000000001;0,1271
73,400000000001;0,1247
73,600000000001;0,1223
73,800000000001;0,1197
74,000000000001;0,1178
74,200000000001;0,116
74,400000000001;0,114
74,600000000001;0,1129
74,800000000001;0,1118
75,000000000001;0,1103
75,200000000001;0,1092
75,400000000001;0,1081
75,600000000001;0,1074
75,800000000001;0,1066
76,000000000001;0,1057
76,200000000001;0,1051
76,400000000001;0,1045
76,600000000001;0,1038
76,800000000001;0,1032
77,000000000001;0,103
77,200000000001;0,1024
77,400000000001;0,1022
77,600000000001;0,1017
77,800000000001;0,1015
78,000000000001;0,1008
78,200000000001;0,1007
78,400000000001;0,1007
78,600000000001;0,1006
78,800000000001;0,1003
79,000000000001;0,1003
79,200000000001;0,1001
79,400000000001;0,0999
79,600000000001;0,0997
79,800000000001;0,099500000000001
80,000000000001;0,0991
80,200000000001;0,098800000000001
80,400000000001;0,0985
80,600000000001;0,0983
80,800000000001;0,098100000000001
81,000000000001;0,098100000000001
81,200000000001;0,097799999999999
81,400000000001;0,0982
81,600000000001;0,098100000000001
81,800000000001;0,097900000000001
82,000000000001;0,0976
82,200000000001;0,097300000000001
82,400000000001;0,0977
82,600000000001;0,0974
82,800000000001;0,097
83,000000000001;0,097
83,200000000001;0,097100000000001
83,400000000001;0,097100000000001
83,600000000001;0,0966
83,800000000001;0,0966
84,000000000001;0,0967
84,200000000001;0,096400000000001
84,400000000001;0,0968
84,600000000001;0,096500000000001
84,800000000001;0,0966
85,000000000001;0,096400000000001
85,200000000001;0,096400000000001
85,400000000001;0,096300000000001
85,600000000001;0,0961
85,800000000001;0,096300000000001
86,000000000001;0,0962
86,200000000001;0,0966
86,400000000001;0,0969
86,600000000001;0,0976
86,800000000001;0,098700000000001
87,000000000001;0,1006
87,200000000001;0,1023
87,400000000001;0,106
87,600000000001;0,112
87,800000000001;0,1208
88,000000000001;0,1329
88,200000000001;0,1514
88,400000000001;0,1784
88,600000000001;0,2171
88,800000000001;0,2726
89,000000000001;0,3509
89,200000000001;0,4595
89,400000000001;0,611
89,600000000001;0,8175
89,800000000001;1,0966
90,000000000001;1,4676
90,200000000001;1,953
90,400000000001;2,5778
90,600000000001;3,365
90,800000000001;4,3348
91,000000000001;5,4995
91,200000000001;6,8607
91,400000000001;8,4047
91,600000000001;10,1023
91,800000000001;11,9122
92,000000000001;13,7809
92,200000000001;15,653
92,400000000001;17,4734
92,600000000001;19,1945
92,800000000001;20,7764
93,000000000001;22,1911
93,200000000001;23,4217
93,400000000001;24,4586
93,600000000001;25,3011
93,800000000001;25,9535
94,000000000001;26,4251
94,200000000001;26,7276
94,400000000001;26,8737
94,600000000001;26,8773
94,800000000001;26,7527
95,000000000001;26,513
95,200000000001;26,173
95,400000000001;25,7436
95,600000000001;25,2376
95,800000000001;24,665
96,000000000001;24,0359
96,200000000001;23,3593
96,400000000001;22,6435
96,600000000001;21,8955
96,800000000001;21,122
97,000000000001;20,3292
97,200000000001;19,5223
97,400000000001;18,7068
97,600000000001;17,8868
97,800000000001;17,0665
98,000000000001;16,2495
98,200000000001;15,4393
98,400000000001;14,6386
98,600000000001;13,8502
98,800000000001;13,0771
99,000000000001;12,3211
99,200000000001;11,5844
99,400000000001;10,8692
99,600000000001;10,1765
99,800000000001;9,5086
100;8,8653
100,2;8,2489
100,4;7,6596
100,6;7,0986
100,8;6,5659
101;6,0614
101,2;5,5852
101,4;5,1379
101,6;4,7188
101,8;4,3275
102;3,9632
102,2;3,6251
102,4;3,3118
102,6;3,0228
102,8;2,7583
103;2,5149
103,2;2,2923
103,4;2,0891
103,6;1,9045
103,8;1,7365
104;1,5847
104,2;1,4475
104,4;1,3229
104,6;1,2113
104,8;1,1109
105;1,0205
105,2;0,9395
105,4;0,8666
105,6;0,8014
105,8;0,7425
106;0,69
106,2;0,6427
106,4;0,6002
106,6;0,562
106,8;0,5274
107;0,4961
107,2;0,4684
107,4;0,443
107,6;0,4205
107,8;0,3997
108;0,3813
108,2;0,3642
108,4;0,3485
108,6;0,3346
108,8;0,3218
109;0,3098
109,2;0,2991
109,4;0,289
109,6;0,2797
109,8;0,2714
110;0,2637
110,2;0,2561
110,4;0,2493
110,6;0,2431
110,8;0,2375
111;0,2317
111,2;0,2265
111,4;0,2218
111,6;0,2176
111,8;0,2131
112;0,2092
112,2;0,2055
112,4;0,2019
112,6;0,1982
112,8;0,1949
113;0,1917
113,2;0,1888
113,4;0,1862
113,6;0,1836
113,8;0,1814
114;0,1791
114,2;0,1769
114,4;0,1747
114,6;0,1724
114,8;0,1705
115;0,1685
115,2;0,1667
115,4;0,1653
115,6;0,1631
115,8;0,1616
116;0,1602
116,2;0,1584
116,4;0,157
116,6;0,1559
116,8;0,1544
117;0,1529
117,2;0,1513
117,4;0,1506
117,6;0,1494
117,8;0,1482
118;0,1472
118,2;0,146
118,4;0,145
118,6;0,1438
118,8;0,1434
119;0,1421
119,2;0,1409
119,4;0,1399
119,6;0,1393
119,8;0,1382
120;0,1372
120,2;0,1366
120,4;0,1358
120,6;0,1351
120,8;0,1341
121;0,1334
121,2;0,1327
121,4;0,1323
121,6;0,1314
121,8;0,1312
122;0,1302
122,2;0,1295
122,4;0,1292
122,6;0,1288
122,8;0,128
123;0,1274
123,2;0,1267
123,4;0,1263
123,6;0,1259
123,8;0,1255
124;0,125
124,2;0,1243
124,4;0,1237
124,6;0,1237
124,8;0,1232
125;0,1226
125,2;0,122
125,4;0,1219
125,6;0,1215
125,8;0,1208
126;0,1207
126,2;0,1202
126,4;0,1199
126,6;0,1194
126,8;0,1192
127;0,1187
127,2;0,1186
127,4;0,1182
127,6;0,1174
127,8;0,1176
128;0,1172
128,2;0,1168
128,4;0,1162
128,6;0,1153
128,8;0,1153
129;0,1153
129,2;0,1151
129,4;0,1148
129,6;0,1144
129,8;0,1142
130;0,1138
130,2;0,1138
130,4;0,1139
130,6;0,1132
130,8;0,1132
131;0,1129
131,2;0,1123
131,4;0,1124
131,6;0,1121
131,8;0,1118
132;0,1114
132,2;0,1108
132,4;0,1109
132,6;0,1107
132,8;0,1103
133;0,11
133,2;0,11
133,4;0,1102
133,6;0,11
133,8;0,1097
134;0,1097
134,2;0,1093
134,4;0,1093
134,6;0,109
134,8;0,1088
135;0,1091
135,2;0,109
135,4;0,1089
135,6;0,1085
135,8;0,1082
136;0,108
136,2;0,1084
136,4;0,1082
136,6;0,1079
136,8;0,1076
137;0,1077
137,2;0,1072
137,4;0,1068
137,6;0,1072
137,8;0,107
138;0,1067
138,2;0,1067
138,4;0,1061
138,6;0,106
138,8;0,106
139;0,1061
139,2;0,1057
139,4;0,1059
139,6;0,1053
139,8;0,1056
140;0,1054
140,2;0,1051
140,4;0,1049
140,6;0,1048
140,8;0,1047
141;0,1044
141,2;0,1042
141,4;0,1042
141,6;0,1042
141,8;0,1043
142;0,1035
142,2;0,1037
142,4;0,1041
142,6;0,1039
142,8;0,1036
143;0,1033
143,2;0,1036
143,4;0,1034
143,6;0,1033
143,8;0,1029
144;0,1027
144,2;0,1025
144,4;0,1024
144,6;0,1025
144,8;0,1023
145;0,1022
145,2;0,1022
145,4;0,102
145,6;0,1018
145,8;0,102
146;0,1019
146,2;0,1018
146,4;0,1015
146,6;0,1014
146,8;0,1013
147;0,1015
147,2;0,1012
147,4;0,101
147,6;0,1009
147,8;0,1009
148;0,1005
148,2;0,1004
148,4;0,1004
148,6;0,1007
148,8;0,1008
149;0,1008
149,2;0,1005
149,4;0,1008
149,6;0,1002
149,8;0,1002
150;0,1003
150,2;0,0999
150,4;0,1
150,6;0,1001
150,8;0,1001
151;0,1
151,2;0,0997
151,4;0,1
151,6;0,1
151,8;0,0997
152;0,0997
152,2;0,099500000000001
152,4;0,0991
152,6;0,0992
152,8;0,099500000000001
153;0,099299999999999
153,2;0,0992
153,4;0,0991
153,6;0,0992
153,8;0,098800000000001
154;0,099
154,2;0,0991
154,4;0,098800000000001
154,6;0,098800000000001
154,8;0,098700000000001
155;0,098600000000001
155,2;0,098700000000001
155,4;0,0985
155,6;0,098700000000001
155,8;0,098600000000001
156;0,0984
156,2;0,0983
156,4;0,0983
156,6;0,0984
156,8;0,098100000000001
157;0,097900000000001
157,2;0,098100000000001
157,4;0,0977
157,6;0,0976
157,8;0,097799999999999
158;0,0976
158,2;0,0975
158,4;0,0974
158,6;0,097300000000001
158,8;0,097200000000001
159;0,097200000000001
159,2;0,097100000000001
159,4;0,0974
159,6;0,097300000000001
159,8;0,097
160;0,097
160,2;0,097200000000001
160,4;0,097200000000001
160,6;0,097300000000001
160,8;0,097300000000001
161;0,097100000000001
161,2;0,0969
161,4;0,097200000000001
161,6;0,0977
161,8;0,097200000000001
162;0,0968
162,2;0,0967
162,4;0,0967
162,6;0,096500000000001
162,8;0,0966
163;0,096400000000001
163,2;0,0966
163,4;0,096400000000001
163,6;0,0961
163,8;0,096400000000001
164;0,0968
164,2;0,0966
164,4;0,096300000000001
164,6;0,096400000000001
164,8;0,096400000000001
165;0,0966
165,2;0,0961
165,4;0,096400000000001
165,6;0,0961
165,8;0,096300000000001
166;0,0961
166,2;0,0961
166,4;0,0961
166,6;0,096
166,8;0,096300000000001
167;0,0962
167,2;0,0961
167,4;0,0959
167,6;0,095700000000001
167,8;0,096500000000001
168;0,097100000000001
168,2;0,097799999999999
168,4;0,0989
168,6;0,099400000000001
168,8;0,1012
169;0,1032
169,2;0,1058
169,4;0,1082
169,6;0,1103
169,8;0,1123
170;0,1133
170,2;0,1138
170,4;0,1138
170,6;0,1129
170,8;0,112
171;0,1103
171,2;0,1082
171,4;0,1056
171,6;0,1036
171,8;0,101
172;0,0977
172,2;0,0947
172,4;0,0914
172,6;0,088200000000001
172,8;0,0854
173;0,082800000000001
173,2;0,080300000000001
173,4;0,0785
173,6;0,077199999999999
173,8;0,075900000000001
174;0,0747
174,2;0,074
174,4;0,073600000000001
174,6;0,0732
174,8;0,0733
175;0,0733
175,2;0,073700000000001
175,4;0,074
175,6;0,0749
175,8;0,0761
176;0,076500000000001
176,2;0,0768
176,4;0,078200000000001
176,6;0,0786
176,8;0,079000000000001
177;0,079600000000001
177,2;0,0806
177,4;0,081200000000001
177,6;0,0822
177,8;0,082800000000001
178;0,0831
178,2;0,0837
178,4;0,0844
178,6;0,084900000000001
178,8;0,0855
179;0,086
179,2;0,0861
179,4;0,0871
179,6;0,0871
179,8;0,0876
180;0,0878
180,2;0,088200000000001
180,4;0,088800000000001
180,6;0,088800000000001
180,8;0,0893
181;0,0899
181,2;0,090200000000001
181,4;0,0901
181,6;0,090400000000001
181,8;0,0908
182;0,0914
182,2;0,091000000000001
182,4;0,0916
182,6;0,091699999999999
182,8;0,0922
183;0,0929
183,2;0,0931
183,4;0,0939
183,6;0,094000000000001
183,8;0,094900000000001
184;0,0953
184,2;0,096400000000001
184,4;0,097
184,6;0,0977
184,8;0,098800000000001
185;0,0999
185,2;0,1004
185,4;0,1015
185,6;0,1025
185,8;0,1037
186;0,1042
186,2;0,1047
186,4;0,1054
186,6;0,106
186,8;0,1061
187;0,1067
187,2;0,1071
187,4;0,1072
187,6;0,1068
187,8;0,1069
188;0,1068
188,2;0,1069
188,4;0,1069
188,6;0,1067
188,8;0,1064
189;0,1058
189,2;0,1053
189,4;0,1051
189,6;0,1047
189,8;0,1046
190;0,1043
190,2;0,1042
190,4;0,1036
190,6;0,1032
190,8;0,1031
191;0,1027
191,2;0,1024
191,4;0,1018
191,6;0,1018
191,8;0,1013
192;0,1013
192,2;0,101
192,4;0,1008
192,6;0,1003
192,8;0,0999
193;0,1001
193,2;0,0997
193,4;0,099600000000001
193,6;0,099500000000001
193,8;0,099400000000001
194;0,0991
194,2;0,0984
194,4;0,0989
194,6;0,0985
194,8;0,0985
195;0,097900000000001
195,2;0,098100000000001
195,4;0,098000000000001
195,6;0,097900000000001
195,8;0,0976
196;0,0975
196,2;0,0969
196,4;0,097100000000001
196,6;0,097100000000001
196,8;0,0967
197;0,0967
197,2;0,0966
197,4;0,0967
197,6;0,096300000000001
197,8;0,096
198;0,096400000000001
198,2;0,0967
198,4;0,096400000000001
198,6;0,096400000000001
198,8;0,096400000000001
199;0,0962
199,2;0,0961
199,4;0,096
199,6;0,096
199,8;0,0959
200;0,0961
200,2;0,0959
200,4;0,095800000000001
200,6;0,096
200,8;0,096400000000001
201;0,0961
201,2;0,095499999999999
201,4;0,095800000000001
201,6;0,095499999999999
201,8;0,095600000000001
202;0,095800000000001
202,2;0,095700000000001
202,4;0,095800000000001
202,6;0,0961
202,8;0,0959
203;0,095499999999999
203,2;0,0952
203,4;0,0952
203,6;0,095600000000001
203,8;0,095000000000001
204;0,0951
204,2;0,095000000000001
204,4;0,094800000000001
204,6;0,0946
204,8;0,095000000000001
205;0,0947
205,2;0,0943
205,4;0,0943
205,6;0,0943
205,8;0,0945
206;0,094900000000001
206,2;0,094900000000001
206,4;0,0945
206,6;0,0946
206,8;0,0947
207;0,094900000000001
207,2;0,0946
207,4;0,0945
207,6;0,094200000000001
207,8;0,0945
208;0,0944
208,2;0,0945
208,4;0,094900000000001
208,6;0,0947
208,8;0,094900000000001
209;0,0944
209,2;0,0945
209,4;0,0946
209,6;0,0947
209,8;0,0946
210;0,094800000000001
210,2;0,0946
210,4;0,094800000000001
210,6;0,0945
210,8;0,094800000000001
211;0,0944
211,2;0,0945
211,4;0,0944
211,6;0,0946
211,8;0,0943
212;0,0944
212,2;0,0946
212,4;0,0944
212,6;0,0947
212,8;0,094800000000001
213;0,0946
213,2;0,094800000000001
213,4;0,0947
213,6;0,094900000000001
213,8;0,0953
214;0,095600000000001
214,2;0,096500000000001
214,4;0,097300000000001
214,6;0,0984
214,8;0,1004
215;0,1033
215,2;0,1081
215,4;0,1148
215,6;0,1252
215,8;0,1397
216;0,16
216,2;0,1867
216,4;0,2217
216,6;0,2668
216,8;0,3233
217;0,3924
217,2;0,4752
217,4;0,5721
217,6;0,6829
217,8;0,8074
218;0,9438
218,2;1,0908
218,4;1,2455
218,6;1,4045
218,8;1,5638
219;1,7191
219,2;1,8658
219,4;1,9993
219,6;2,1154
219,8;2,2109
220;2,2826
220,2;2,3284
220,4;2,347
220,6;2,3399
220,8;2,3091
221;2,2559
221,2;2,1847
221,4;2,0989
221,6;2,0045
221,8;1,9057
222;1,8078
222,2;1,7167
222,4;1,6375
222,6;1,5753
222,8;1,5339
223;1,5176
223,2;1,5285
223,4;1,5709
223,6;1,6442
223,8;1,7486
224;1,8843
224,2;2,048
224,4;2,2362
224,6;2,4437
224,8;2,6655
225;2,8936
225,2;3,1215
225,4;3,341
225,6;3,5456
225,8;3,7272
226;3,8796
226,2;3,9992
226,4;4,0803
226,6;4,1238
226,8;4,1258
227;4,0888
227,2;4,0143
227,4;3,9061
227,6;3,767
227,8;3,6031
228;3,4194
228,2;3,2194
228,4;3,0107
228,6;2,7964
228,8;2,5811
229;2,3689
229,2;2,1627
229,4;1,9661
229,6;1,7798
229,8;1,6059
230;1,4451
230,2;1,2973
230,4;1,1627
230,6;1,042
230,8;0,9331
231;0,8361
231,2;0,7489
231,4;0,6723
231,6;0,6044
231,8;0,5443
232;0,4913
232,2;0,4452
232,4;0,4046
232,6;0,3688
232,8;0,3377
233;0,3102
233,2;0,286
233,4;0,2651
233,6;0,2464
233,8;0,2306
234;0,2162
234,2;0,2035
234,4;0,1922
234,6;0,1828
234,8;0,1739
235;0,1669
235,2;0,16
235,4;0,1542
235,6;0,1491
235,8;0,144
236;0,1394
236,2;0,136
236,4;0,1326
236,6;0,1302
236,8;0,1274
237;0,1247
237,2;0,1225
237,4;0,1207
237,6;0,1187
237,8;0,1171
238;0,1161
238,2;0,1145
238,4;0,1135
238,59999999999;0,1123
238,79999999999;0,1115
238,99999999999;0,1104
239,19999999999;0,1097
239,39999999999;0,1091
239,59999999999;0,1083
239,79999999999;0,1078
239,99999999999;0,1074
240,19999999999;0,1069
240,39999999999;0,1063
240,59999999999;0,1059
240,79999999999;0,1052
240,99999999999;0,1051
241,19999999999;0,1046
241,39999999999;0,1046
241,59999999999;0,1041
241,79999999999;0,1033
241,99999999999;0,103
242,19999999999;0,1029
242,39999999999;0,1027
242,59999999999;0,1021
242,79999999999;0,1025
242,99999999999;0,102
243,19999999999;0,1017
243,39999999999;0,102
243,59999999999;0,1015
243,79999999999;0,1013
243,99999999999;0,1014
244,19999999999;0,1007
244,39999999999;0,101
244,59999999999;0,101
244,79999999999;0,1007
244,99999999999;0,1006
245,19999999999;0,1004
245,39999999999;0,1004
245,59999999999;0,1006
245,79999999999;0,1002
245,99999999999;0,1001
246,19999999999;0,1001
246,39999999999;0,0997
246,59999999999;0,099400000000001
246,79999999999;0,0998
246,99999999999;0,099500000000001
247,19999999999;0,0991
247,39999999999;0,099
247,59999999999;0,0992
247,79999999999;0,098600000000001
247,99999999999;0,099
248,19999999999;0,0991
248,39999999999;0,099400000000001
248,59999999999;0,099299999999999
248,79999999999;0,099500000000001
248,99999999999;0,1004
249,19999999999;0,1006
249,39999999999;0,1017
249,59999999999;0,1027
249,79999999999;0,1053
249,99999999999;0,1088
250,19999999999;0,1139
250,39999999999;0,1213
250,59999999999;0,1319
250,79999999999;0,147
250,99999999999;0,1691
251,19999999999;0,1997
251,39999999999;0,2425
251,59999999999;0,3016
251,79999999999;0,3838
251,99999999999;0,4952
252,19999999999;0,646
252,39999999999;0,8477
252,59999999999;1,1154
252,79999999999;1,4653
252,99999999999;1,9164
253,19999999999;2,4899
253,39999999999;3,2052
253,59999999999;4,0811
253,79999999999;5,1296
253,99999999999;6,3544
254,19999999999;7,7489
254,39999999999;9,292
254,59999999999;10,9523
254,79999999999;12,6871
254,99999999999;14,4487
255,19999999999;16,1887
255,39999999999;17,8613
255,59999999999;19,4278
255,79999999999;20,8569
255,99999999999;22,1269
256,19999999999;23,2251
256,39999999999;24,1455
256,59999999999;24,8885
256,79999999999;25,4589
256,99999999999;25,8647
257,19999999999;26,1162
257,39999999999;26,2259
257,59999999999;26,205
257,79999999999;26,0673
257,99999999999;25,8242
258,19999999999;25,4882
258,39999999999;25,0704
258,59999999999;24,5808
258,79999999999;24,0288
258,99999999999;23,4239
259,19999999999;22,7748
259,39999999999;22,0881
259,59999999999;21,3706
259,79999999999;20,6289
259,99999999999;19,8685
260,19999999999;19,0945
260,39999999999;18,312
260,59999999999;17,5247
260,79999999999;16,7365
260,99999999999;15,9507
261,19999999999;15,1707
261,39999999999;14,3999
261,59999999999;13,6404
261,79999999999;12,895
261,99999999999;12,1655
262,19999999999;11,4542
262,39999999999;10,7626
262,59999999999;10,0926
262,79999999999;9,4454
262,99999999999;8,8221
263,19999999999;8,224
263,39999999999;7,6515
263,59999999999;7,1053
263,79999999999;6,5858
263,99999999999;6,0934
264,19999999999;5,6283
264,39999999999;5,19
264,59999999999;4,7783
264,79999999999;4,3928
264,99999999999;4,0335
265,19999999999;3,6985
265,39999999999;3,3879
265,59999999999;3,1004
265,79999999999;2,8354
265,99999999999;2,5917
266,19999999999;2,3944
266,39999999999;2,235
266,59999999999;2,0629
266,79999999999;1,8325
266,99999999999;1,6212
267,19999999999;1,4826
267,39999999999;1,3575
267,59999999999;1,2444
267,79999999999;1,1424
267,99999999999;1,0503
268,19999999999;0,9672
268,39999999999;0,8923
268,59999999999;0,8248
268,79999999999;0,7641
268,99999999999;0,7094
269,19999999999;0,6603
269,39999999999;0,6167
269,59999999999;0,5768
269,79999999999;0,5415
269,99999999999;0,5092
270,19999999999;0,4801
270,39999999999;0,4533
270,59999999999;0,4296
270,79999999999;0,4087
270,99999999999;0,3888
271,19999999999;0,3714
271,39999999999;0,3555
271,59999999999;0,3405
271,79999999999;0,3272
271,99999999999;0,3149
272,19999999999;0,3037
272,39999999999;0,2936
272,59999999999;0,2837
272,79999999999;0,2751
272,99999999999;0,2672
273,19999999999;0,2598
273,39999999999;0,2527
273,59999999999;0,2468
273,79999999999;0,2398
273,99999999999;0,2346
274,19999999999;0,2294
274,39999999999;0,2248
274,59999999999;0,2198
274,79999999999;0,2156
274,99999999999;0,2114
275,19999999999;0,2073
275,39999999999;0,2036
275,59999999999;0,2
275,79999999999;0,1971
275,99999999999;0,1942
276,19999999999;0,1913
276,39999999999;0,1884
276,59999999999;0,186
276,79999999999;0,1834
276,99999999999;0,1811
277,19999999999;0,1787
277,39999999999;0,1764
277,59999999999;0,1747
277,79999999999;0,1726
277,99999999999;0,1708
278,19999999999;0,1689
278,39999999999;0,1671
278,59999999999;0,1655
278,79999999999;0,1637
278,99999999999;0,1622
279,19999999999;0,1608
279,39999999999;0,1593
279,59999999999;0,1574
279,79999999999;0,1564
279,99999999999;0,1551
280,19999999999;0,1536
280,39999999999;0,1524
280,59999999999;0,1513
280,79999999999;0,1501
280,99999999999;0,1491
281,19999999999;0,1483
281,39999999999;0,1473
281,59999999999;0,1458
281,79999999999;0,145
281,99999999999;0,144
282,19999999999;0,1426
282,39999999999;0,1421
282,59999999999;0,1412
282,79999999999;0,1403
282,99999999999;0,1398
283,19999999999;0,1385
