55,8;0,1503
56;0,1505
56,2;0,1504
56,4;0,1502
56,6;0,1505
56,8;0,1505
57;0,1506
57,2;0,1505
57,4;0,1504
57,6;0,1504
57,8;0,1505
58;0,1503
58,2;0,1501
58,4;0,1503
58,6;0,1499
58,8;0,1501
59;0,1502
59,2;0,1501
59,4;0,1501
59,6;0,1501
59,8;0,15
60;0,15
60,2;0,1492
60,4;0,1497
60,6;0,1494
60,8;0,1495
61;0,1497
61,2;0,1494
61,4;0,1497
61,6;0,1497
61,8;0,1495
62;0,1493
62,2;0,1493
62,4;0,1494
62,6;0,1491
62,8;0,1493
63;0,1488
63,2;0,1488
63,4;0,1488
63,6;0,1489
63,8;0,1487
64;0,1489
64,2;0,1488
64,4;0,1487
64,6;0,1486
64,8;0,149
65;0,1488
65,2;0,1485
65,4;0,1485
65,6;0,1484
65,8;0,1486
66;0,1484
66,2;0,1483
66,4;0,1482
66,6;0,1482
66,8;0,1484
67;0,1483
67,2;0,1481
67,4;0,1481
67,6;0,1479
67,8;0,1483
68;0,1481
68,2;0,1482
68,4;0,148
68,6;0,1481
68,8;0,1481
69;0,1479
69,2;0,1482
69,4;0,148
69,6;0,1476
69,8;0,1481
70;0,1479
70,2;0,1478
70,4;0,1476
70,6;0,1476
70,8;0,1474
71;0,1474
71,2;0,1475
71,4;0,1478
71,6;0,1476
71,8;0,1476
72;0,1475
72,2;0,1474
72,4;0,1477
72,6;0,1484
72,8;0,149
73;0,1503
73,200000000001;0,1517
73,400000000001;0,1538
73,600000000001;0,1571
73,800000000001;0,1618
74,000000000001;0,168
74,200000000001;0,1767
74,400000000001;0,1888
74,600000000001;0,2052
74,800000000001;0,2266
75,000000000001;0,2539
75,200000000001;0,2892
75,400000000001;0,3345
75,600000000001;0,3907
75,800000000001;0,4599
76,000000000001;0,5444
76,200000000001;0,6461
76,400000000001;0,7662
76,600000000001;0,9064
76,800000000001;1,0683
77,000000000001;1,2514
77,200000000001;1,4562
77,400000000001;1,6821
77,600000000001;1,9271
77,800000000001;2,1887
78,000000000001;2,4637
78,200000000001;2,748
78,400000000001;3,0367
78,600000000001;3,3252
78,800000000001;3,608
79,000000000001;3,8784
79,200000000001;4,1322
79,400000000001;4,3643
79,600000000001;4,5703
79,800000000001;4,7463
80,000000000001;4,8891
80,200000000001;4,9971
80,400000000001;5,0687
80,600000000001;5,1036
80,800000000001;5,1022
81,000000000001;5,0663
81,200000000001;4,9972
81,400000000001;4,8981
81,600000000001;4,7713
81,800000000001;4,6205
82,000000000001;4,449
82,200000000001;4,2608
82,400000000001;4,0593
82,600000000001;3,8481
82,800000000001;3,6305
83,000000000001;3,4101
83,200000000001;3,1889
83,400000000001;2,9704
83,600000000001;2,7563
83,800000000001;2,5488
84,000000000001;2,349
84,200000000001;2,1591
84,400000000001;1,9789
84,600000000001;1,8091
84,800000000001;1,6511
85,000000000001;1,5036
85,200000000001;1,3672
85,400000000001;1,2424
85,600000000001;1,1284
85,800000000001;1,0238
86,000000000001;0,929
86,200000000001;0,8433
86,400000000001;0,7658
86,600000000001;0,6966
86,800000000001;0,6347
87,000000000001;0,5791
87,200000000001;0,5292
87,400000000001;0,4854
87,600000000001;0,447
87,800000000001;0,4127
88,000000000001;0,3839
88,200000000001;0,3589
88,400000000001;0,3385
88,600000000001;0,3219
88,800000000001;0,3096
89,000000000001;0,3019
89,200000000001;0,2986
89,400000000001;0,3004
89,600000000001;0,3087
89,800000000001;0,3236
90,000000000001;0,3464
90,200000000001;0,3783
90,400000000001;0,4208
90,600000000001;0,4755
90,800000000001;0,5443
91,000000000001;0,6281
91,200000000001;0,7301
91,400000000001;0,8518
91,600000000001;0,995
91,800000000001;1,1619
92,000000000001;1,353
92,200000000001;1,5697
92,400000000001;1,8134
92,600000000001;2,0833
92,800000000001;2,3786
93,000000000001;2,6984
93,200000000001;3,0402
93,400000000001;3,4009
93,600000000001;3,777
93,800000000001;4,1631
94,000000000001;4,5553
94,200000000001;4,9474
94,400000000001;5,3342
94,600000000001;5,7084
94,800000000001;6,066
95,000000000001;6,401
95,200000000001;6,7088
95,400000000001;6,9846
95,600000000001;7,2248
95,800000000001;7,4269
96,000000000001;7,5885
96,200000000001;7,7081
96,400000000001;7,7856
96,600000000001;7,8201
96,800000000001;7,8136
97,000000000001;7,7669
97,200000000001;7,6822
97,400000000001;7,5618
97,600000000001;7,4086
97,800000000001;7,2264
98,000000000001;7,0169
98,200000000001;6,7846
98,400000000001;6,5329
98,600000000001;6,2648
98,800000000001;5,9842
99,000000000001;5,6946
99,200000000001;5,3987
99,400000000001;5,0998
99,600000000001;4,8005
99,800000000001;4,5031
100;4,2101
100,2;3,9239
100,4;3,6458
100,6;3,3769
100,8;3,1192
101;2,8726
101,2;2,6384
101,4;2,4175
101,6;2,2099
101,8;2,015
102;1,8337
102,2;1,6655
102,4;1,529
102,6;1,4251
102,8;1,2977
103;1,0919
103,2;0,9836
103,4;0,8856
103,6;0,7965
103,8;0,7162
104;0,6435
104,2;0,578
104,4;0,5192
104,6;0,4664
104,8;0,4194
105;0,3773
105,2;0,3393
105,4;0,3056
105,6;0,2756
105,8;0,2484
106;0,2248
106,2;0,2036
106,4;0,1848
106,6;0,168
106,8;0,1533
107;0,1398
107,2;0,1277
107,4;0,1174
107,6;0,108
107,8;0,099500000000001
108;0,0922
108,2;0,085400000000001
108,4;0,0795
108,6;0,0739
108,8;0,0692
109;0,064800000000001
109,2;0,0609
109,4;0,057200000000001
109,6;0,053900000000001
109,8;0,051
110;0,0486
110,2;0,0461
110,4;0,044
110,6;0,041600000000001
110,8;0,0396
111;0,038200000000001
111,2;0,036300000000001
111,4;0,0349
111,6;0,033600000000001
111,8;0,0323
112;0,0312
112,2;0,03
112,4;0,0289
112,6;0,0282
112,8;0,027
113;0,026400000000001
113,2;0,0251
113,4;0,0246
113,6;0,024100000000001
113,8;0,0236
114;0,022900000000001
114,2;0,022200000000001
114,4;0,0217
114,6;0,021000000000001
114,8;0,020300000000001
115;0,019900000000001
115,2;0,0194
115,4;0,019
115,6;0,018400000000001
115,8;0,0182
116;0,017600000000001
116,2;0,017
116,4;0,016900000000001
116,6;0,016400000000001
116,8;0,0159
117;0,0155
117,2;0,015400000000001
117,4;0,0151
117,6;0,0148
117,8;0,0144
118;0,014
118,2;0,013500000000001
118,4;0,013400000000001
118,6;0,0132
118,8;0,013100000000001
119;0,0128
119,2;0,0122
119,4;0,0122
119,6;0,0118
119,8;0,0118
120;0,011500000000001
120,2;0,011100000000001
120,4;0,011100000000001
120,6;0,0109
120,8;0,010800000000001
121;0,0103
121,2;0,0099
121,4;0,0098000000000003
121,6;0,0098000000000003
121,8;0,0093000000000005
122;0,0091000000000001
122,2;0,0090000000000003
122,4;0,0088000000000008
122,6;0,0089000000000006
122,8;0,0088000000000008
123;0,0087000000000002
123,2;0,0082000000000004
123,4;0,0084000000000009
123,6;0,0079000000000002
123,8;0,0077000000000007
124;0,0079000000000002
124,2;0,0075000000000003
124,4;0,0072000000000001
124,6;0,0075000000000003
124,8;0,0075000000000003
125;0,0078000000000005
125,2;0,0073000000000008
125,4;0,0073000000000008
125,6;0,0070000000000006
125,8;0,0070000000000006
126;0,0071000000000003
126,2;0,0068000000000001
126,4;0,0066000000000006
126,6;0,0064000000000002
126,8;0,0066000000000006
127;0,0063000000000004
127,2;0,0059000000000005
127,4;0,0060000000000002
127,6;0,0061
127,8;0,0058000000000007
128;0,0058000000000007
128,2;0,0054000000000007
128,4;0,0055000000000005
128,6;0,0054000000000007
128,8;0,0052000000000003
129;0,0054000000000007
129,2;0,0048000000000004
129,4;0,0048000000000004
129,6;0,0050000000000008
129,8;0,0048000000000004
130;0,0049000000000001
130,2;0,0044000000000004
130,4;0,0046000000000008
130,6;0,0047000000000006
130,8;0,0045000000000002
131;0,0045000000000002
131,2;0,0041000000000002
131,4;0,0042
131,6;0,0044000000000004
131,8;0,0042
132;0,0040000000000004
132,2;0,0041000000000002
132,4;0,0039000000000007
132,6;0,0038
132,8;0,0039000000000007
133;0,0038
133,2;0,0034000000000001
133,4;0,0035000000000007
133,6;0,0036000000000005
133,8;0,0036000000000005
134;0,0035000000000007
134,2;0,0033000000000003
134,4;0,0037000000000003
134,6;0,0032000000000005
134,8;0,0033000000000003
135;0,0036000000000005
135,2;0,0033000000000003
135,4;0,0032000000000005
135,6;0,0029000000000003
135,8;0,0030000000000001
136;0,0028000000000006
136,2;0,0029000000000003
136,4;0,0029000000000003
136,6;0,0027000000000008
136,8;0,0025000000000004
137;0,0025000000000004
137,2;0,0027000000000008
137,4;0,0024000000000006
137,6;0,0024000000000006
137,8;0,0023000000000009
138;0,0023000000000009
138,2;0,0021000000000004
138,4;0,0022000000000002
138,6;0,0021000000000004
138,8;0,0020000000000007
139;0,0021000000000004
139,2;0,0023000000000009
139,4;0,0020000000000007
139,6;0,0020000000000007
139,8;0,0020000000000007
140;0,0018000000000002
140,2;0,0016000000000007
140,4;0,0019
140,6;0,0017000000000005
140,8;0,0016000000000007
141;0,0016000000000007
141,2;0,0012000000000008
141,4;0,0015000000000001
141,6;0,0015000000000001
141,8;0,0016000000000007
142;0,0014000000000003
142,2;0,0013000000000005
142,4;0,0012000000000008
142,6;0,0014000000000003
142,8;0,0013000000000005
143;0,0010000000000003
143,2;0,0010000000000003
143,4;0,00070000000000014
143,6;0,00040000000000084
143,8;0,00070000000000014
144;0,00070000000000014
144,2;0,00060000000000038
144,4;0,00040000000000084
144,6;0,00020000000000042
144,8;0,00010000000000066
145;0,00010000000000066
145,2;0
145,4;0
145,6;0,00030000000000019
145,8;0,00040000000000084
146;0,00050000000000061
146,2;0,00050000000000061
146,4;0,0010000000000003
146,6;0,0014000000000003
146,8;0,0015000000000001
147;0,0023000000000009
147,2;0,0033000000000003
147,4;0,0044000000000004
147,6;0,0062000000000006
147,8;0,008
148;0,011200000000001
148,2;0,015000000000001
148,4;0,019900000000001
148,6;0,026400000000001
148,8;0,035
149;0,046
149,2;0,060300000000001
149,4;0,0788
149,6;0,1028
149,8;0,1336
150;0,1732
150,2;0,2232
150,4;0,2877
150,6;0,369
150,8;0,4716
151;0,6008
151,2;0,7626
151,4;0,9647
151,6;1,2146
151,8;1,5234
152;1,9022
152,2;2,3628
152,4;2,9202
152,6;3,588
152,8;4,3816
153;5,3135
153,2;6,3968
153,4;7,6395
153,6;9,0457
153,8;10,6145
154;12,3375
154,2;14,2002
154,4;16,1811
154,6;18,2546
154,8;20,3907
155;22,5567
155,2;24,7213
155,4;26,8531
155,6;28,9245
155,8;30,9108
156;32,7928
156,2;34,5546
156,4;36,1847
156,6;37,6758
156,8;39,0243
157;40,2291
157,2;41,2923
157,4;42,2169
157,6;43,0083
157,8;43,6727
158;44,2167
158,2;44,6482
158,4;44,9744
158,6;45,2036
158,8;45,3428
159;45,3996
159,2;45,3817
159,4;45,2954
159,6;45,1466
159,8;44,9422
160;44,6864
160,2;44,3863
160,4;44,0444
160,6;43,6662
160,8;43,2555
161;42,8157
161,2;42,3507
161,4;41,8629
161,6;41,3549
161,8;40,8294
162;40,2883
162,2;39,7338
162,4;39,1676
162,6;38,5911
162,8;38,0055
163;37,4125
163,2;36,8137
163,4;36,2095
163,6;35,6014
163,8;34,9895
164;34,3752
164,2;33,759
164,4;33,142
164,6;32,5236
164,8;31,9051
165;31,2869
165,2;30,6696
165,4;30,0534
165,6;29,4386
165,8;28,826
166;28,2154
166,2;27,6073
166,4;27,0024
166,6;26,4004
166,8;25,8019
167;25,207
167,2;24,6161
167,4;24,0291
167,6;23,4463
167,8;22,8683
168;22,2949
168,2;21,7266
168,4;21,1633
168,6;20,6051
168,8;20,0522
169;19,6974
169,2;19,2032
169,4;18,5057
169,6;17,7959
169,8;17,2745
170;16,76
170,2;16,2517
170,4;15,7506
170,6;15,2564
170,8;14,7695
171;14,2903
171,2;13,8182
171,4;13,3538
171,6;12,8975
171,8;12,4488
172;12,0082
172,2;11,5758
172,4;11,1522
172,6;10,7365
172,8;10,3297
173;9,9315
173,2;9,5421
173,4;9,1614
173,6;8,7903
173,8;8,4279
174;8,0748
174,2;7,7305
174,4;7,3957
174,6;7,07
174,8;6,7537
175;6,4465
175,2;6,1488
175,4;5,8607
175,6;5,5814
175,8;5,3115
176;5,0511
176,2;4,7997
176,4;4,557
176,6;4,3239
176,8;4,0998
177;3,8841
177,2;3,6772
177,4;3,479
177,6;3,2891
177,8;3,1077
178;2,934
178,2;2,7689
178,4;2,6109
178,6;2,4605
178,8;2,3179
179;2,1823
179,2;2,0536
179,4;1,9319
179,6;1,8163
179,8;1,707
180;1,6039
180,2;1,5065
180,4;1,4147
180,6;1,3284
180,8;1,2473
181;1,1709
181,2;1,0996
181,4;1,0325
181,6;0,9696
181,8;0,9107
182;0,8554
182,2;0,804
182,4;0,756
182,6;0,711
182,8;0,6695
183;0,6307
183,2;0,5945
183,4;0,5609
183,6;0,5295
183,8;0,5002
184;0,4734
184,2;0,448
184,4;0,4245
184,6;0,4029
184,8;0,3828
185;0,3639
185,2;0,3466
185,4;0,33
185,6;0,315
185,8;0,3009
186;0,2883
186,2;0,276
186,4;0,2649
186,6;0,2545
186,8;0,2448
187;0,2354
187,2;0,2273
187,4;0,2191
187,6;0,2114
187,8;0,2048
188;0,1978
188,2;0,1916
188,4;0,186
188,6;0,1807
188,8;0,1756
189;0,1711
189,2;0,1666
189,4;0,1619
189,6;0,1579
189,8;0,154
190;0,1507
190,2;0,147
190,4;0,1435
190,6;0,1403
190,8;0,1373
191;0,1346
191,2;0,1315
191,4;0,1288
191,6;0,1261
191,8;0,1238
192;0,1211
192,2;0,1188
192,4;0,1168
192,6;0,1146
192,8;0,1125
193;0,1106
193,2;0,1087
193,4;0,1067
193,6;0,1052
193,8;0,1033
194;0,1017
194,2;0,099600000000001
194,4;0,0983
194,6;0,0967
194,8;0,095400000000001
195;0,093800000000001
195,2;0,092000000000001
195,4;0,0905
195,6;0,089300000000001
195,8;0,087700000000001
196;0,086600000000001
196,2;0,085100000000001
196,4;0,0842
196,6;0,083200000000001
196,8;0,081700000000001
197;0,0807
197,2;0,0795
197,4;0,078200000000001
197,6;0,0773
197,8;0,0762
198;0,0753
198,2;0,0741
198,4;0,072900000000001
198,6;0,072
198,8;0,071300000000001
199;0,0704
199,2;0,0692
199,4;0,068300000000001
199,6;0,0674
199,8;0,066400000000001
200;0,0654
200,2;0,064500000000001
200,4;0,063700000000001
200,6;0,0628
200,8;0,061800000000001
201;0,0612
201,2;0,0602
201,4;0,059500000000001
201,6;0,058800000000001
201,8;0,058400000000001
202;0,0575
202,2;0,0564
202,4;0,055800000000001
202,6;0,0552
202,8;0,0544
203;0,0541
203,2;0,0533
203,4;0,052700000000001
203,6;0,052
203,8;0,051200000000001
204;0,0509
204,2;0,050400000000001
204,4;0,0498
204,6;0,049
204,8;0,048500000000001
205;0,0479
205,2;0,0476
205,4;0,047000000000001
205,6;0,046200000000001
205,8;0,0459
206;0,045000000000001
206,2;0,044300000000001
206,4;0,0441
206,6;0,043600000000001
206,8;0,0429
207;0,0423
207,2;0,042000000000001
207,4;0,0415
207,6;0,041
207,8;0,0407
208;0,0402
208,2;0,0395
208,4;0,039000000000001
208,6;0,0387
208,8;0,0383
209;0,0377
209,2;0,037400000000001
209,4;0,037100000000001
209,6;0,0364
209,8;0,035900000000001
210;0,0358
210,2;0,035200000000001
210,4;0,035100000000001
210,6;0,0345
210,8;0,0346
211;0,0341
211,2;0,0341
211,4;0,0338
211,6;0,033200000000001
211,8;0,032800000000001
212;0,0324
212,2;0,032100000000001
212,4;0,031400000000001
212,6;0,0311
212,8;0,030900000000001
213;0,0304
213,2;0,03
213,4;0,0297
213,6;0,0292
213,8;0,0289
214;0,0288
214,2;0,028300000000001
214,4;0,028300000000001
214,6;0,028
214,8;0,0273
215;0,027100000000001
215,2;0,026800000000001
215,4;0,0269
215,6;0,026700000000001
215,8;0,0263
216;0,0261
216,2;0,025600000000001
216,4;0,025600000000001
216,6;0,0254
216,8;0,025200000000001
217;0,025
217,2;0,0246
217,4;0,0247
217,6;0,0243
217,8;0,0244
218;0,024500000000001
218,2;0,0239
218,4;0,0236
218,6;0,0231
218,8;0,0232
219;0,023300000000001
219,2;0,022900000000001
219,4;0,022600000000001
219,6;0,0224
219,8;0,022200000000001
220;0,0219
220,2;0,0217
220,4;0,0213
220,6;0,0212
220,8;0,0209
221;0,020700000000001
221,2;0,02
221,4;0,020300000000001
221,6;0,0204
221,8;0,0197
222;0,019500000000001
222,2;0,019600000000001
222,4;0,0194
222,6;0,019100000000001
222,8;0,019
223;0,0189
223,2;0,018400000000001
223,4;0,0183
223,6;0,0183
223,8;0,018000000000001
224;0,018000000000001
224,2;0,017300000000001
224,4;0,0174
224,6;0,0174
224,8;0,0174
225;0,0166
225,2;0,0166
225,4;0,016400000000001
225,6;0,0162
225,8;0,0162
226;0,0162
226,2;0,0158
226,4;0,015700000000001
226,6;0,0155
226,8;0,0156
227;0,0158
227,2;0,015700000000001
227,4;0,015400000000001
227,6;0,015300000000001
227,8;0,0152
228;0,015000000000001
228,2;0,0147
228,4;0,014600000000001
228,6;0,0147
228,8;0,0144
229;0,0143
229,2;0,0139
229,4;0,0137
229,6;0,0137
229,8;0,0136
230;0,013400000000001
230,2;0,013100000000001
230,4;0,0128
230,6;0,012700000000001
230,8;0,012700000000001
231;0,0125
231,2;0,0124
231,4;0,0121
231,6;0,0121
231,8;0,0116
232;0,011900000000001
232,2;0,011500000000001
232,4;0,0114
232,6;0,011200000000001
232,8;0,0109
233;0,010800000000001
233,2;0,0105
233,4;0,010400000000001
233,6;0,0106
233,8;0,0106
234;0,010700000000001
234,2;0,0102
